favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
1599,Twitter Web Client,.@POTUS first 100 days - by the numbers. #SpecialReport https://t.co/zf8rFBABN1,,False,Fri Apr 28 21:55:52 +0000 2017,502,858077331608436736
3080,Twitter Web Client,".@JudgeNap: Obama 'went outside chain of command,' used British spy agency to surveil Trump https://t.co/wSUS9SEuzw",,False,Tue Mar 14 13:50:15 +0000 2017,1994,841647665007996929
1295,Media Studio,TONIGHT: @TuckerCarlson Tonight moves to a new time! Tune in to Fox News Channel at 8p ET for more must-see #Tucker… https://t.co/PZb1vUGHcW,,False,Mon Apr 24 22:00:05 +0000 2017,342,856628841585954816
284,Twitter Web Client,.@POTUS and Italian PM hold joint news conference. https://t.co/PR9yf7Jrrt https://t.co/6yFic8VzCE,,False,Thu Apr 20 19:56:50 +0000 2017,104,855148272285077504
1735,Twitter Web Client,TV News pushed relentlessly negative agenda. https://t.co/NpRJ34rzcB,,False,Sat Apr 22 14:06:35 +0000 2017,1221,855784903316779008
214,Media Studio,"Rina Shah on #Obamacare: ""There hasn't been a proper approach to really fixing the issues."" #oreillyfactor https://t.co/uQNgPupcvw",,False,Sat Apr 01 00:44:15 +0000 2017,70,847972846152204288
2125,Media Studio,"Trump Administration promises crackdown on ""sanctuary cities."" https://t.co/mu6EGl70tC",,False,Sun Apr 23 17:55:33 +0000 2017,402,856204911838609413
2015,Twitter Web Client,".@robertjeffress: We must not ""pervert the first Amendment like liberals do to use it for their own agenda.""… https://t.co/wB3GLplIKG",,False,Sun Mar 19 20:37:40 +0000 2017,601,843562134147612672
5274,Media Studio,".@JudgeJeanine: ""Donald Trump did what only Donald Trump can do so well: He said, 'You're fired!'""… https://t.co/ttwC7pG0Hg",,False,Sun Mar 12 16:44:06 +0000 2017,1222,840966640141451264
281,Twitter Web Client,News Alert: Awaiting Daily White House Briefing. https://t.co/ehC0t6iDUN,,False,Wed Mar 08 18:07:59 +0000 2017,70,839538200389566471
1123,Twitter Web Client,.@AnnCoulter on Accepting Refugees to U.S.: 'What Are We Getting Out of This?' https://t.co/pkRKcHLFtD https://t.co/mMeplbfSbI,,False,Sun Mar 19 17:51:22 +0000 2017,456,843520285076799488
548,Twitter Web Client,.@LindseyGrahamSC discussed @POTUS's claim that former @POTUS44 had Trump Tower phones tapped.… https://t.co/tCaSQXEjwL,,False,Sat Mar 04 20:54:59 +0000 2017,278,838130676725649409
380,Media Studio,Sen. Whitehouse asks #JudgeGorsuch about “dark money” campaign to support his confirmation. https://t.co/3ncnELcIOu,,False,Tue Mar 21 18:05:09 +0000 2017,132,844248527773433859
151,Twitter Web Client,.@krauthammer on @POTUS: ‘Premature to declare excessive winning’ #Tucker https://t.co/F1OBEEgSWB,,False,Fri Mar 10 03:29:30 +0000 2017,45,840041899335512065
2607,Media Studio,".@newtgingrich: ""I do think the establishment is working overtime to try to drive a wedge between President #Trump… https://t.co/mcpYrXZrso",,False,Fri Mar 31 02:27:07 +0000 2017,981,847636343433830400
192,Twitter Web Client,French President Hollande schedules emergency meeting after shootings of 2 police officers. https://t.co/l1jbjT65Y8 https://t.co/jSajtULXpI,,False,Thu Apr 20 20:29:40 +0000 2017,153,855156536276013056
535,TweetDeck,Stolen wallet shows up 8 years later -- with cash still inside  https://t.co/CDW3ryIXop https://t.co/3PF6ER0R6q,,False,Sat Mar 25 04:46:00 +0000 2017,112,845496970185773056
147,TweetDeck,Thousands of Uber and Lyft Massachusetts Drivers Fail New Background Checks   https://t.co/Hy2Odv57Ki via… https://t.co/qlo26hf9Sn,,False,Thu Apr 06 21:40:01 +0000 2017,109,850100809266233344
1882,Twitter Web Client,".@marthamaccallum: “You can't vote if you're not a citizen. Hello! Get the message."" #OReillyFactor https://t.co/i6jBRdzEkw",,False,Thu Mar 02 01:52:59 +0000 2017,436,837118507196235782
658,TweetDeck,Trump agency heads already rolling back Obama-era rules on their own  https://t.co/teMi2BIsWY via @AdamShawNY https://t.co/yYLZSkfXco,,False,Thu Mar 09 05:40:00 +0000 2017,174,839712352345915392
3215,Twitter Web Client,Trump says US is 'totally' ready to address North Korea nuclear threat -- with or without China https://t.co/iwFAUNoQLe,,False,Mon Apr 03 01:09:09 +0000 2017,839,848703887322341376
1256,Twitter Web Client,WH on report of Sessions-Russia meetings: 'Latest attack by partisan Dems' https://t.co/cYM0kkIy5I,,False,Thu Mar 02 12:26:45 +0000 2017,449,837277999829504000
730,Twitter Web Client,".@Dakota_Meyer: 'Mother of All Bombs' Drop a Win for 'America's Team'
https://t.co/97g3CqfzBk",,False,Sat Apr 15 16:18:29 +0000 2017,129,853281381048356864
2372,Twitter Web Client,Party Fundraising: First Quarter of Presidency - RNC/@POTUS vs. @DNC/@POTUS44. https://t.co/khAO0wPVJp,,False,Fri Apr 21 20:32:52 +0000 2017,743,855519729137659907
3114,Twitter Web Client,".@PressSec: ""You can't be a sanctuary city and at the same time seem to pretend or express concern about law enforc… https://t.co/eyQZURO71P",,False,Fri Mar 31 18:36:35 +0000 2017,1064,847880319336407042
786,Twitter Web Client,"Gregg Jarrett: Time to say goodbye to the Senate filibuster forever and for everything
https://t.co/DlNocn3sPT",,False,Thu Apr 06 23:04:41 +0000 2017,171,850122114103472129
1273,Media Studio,"Wounded warriors run back-to-back marathons, starting in Boston https://t.co/hJadOKUeNY @heads_together https://t.co/f7hSCIVTHN",,False,Sat Apr 15 13:16:06 +0000 2017,396,853235486533369856
2398,Twitter Web Client,".@POTUS: ""Hopefully, the 250th year for America will see a world that is more peaceful, more just and more free.""… https://t.co/ASOoK4Q0sh",,False,Wed Mar 01 03:05:20 +0000 2017,483,836774325504126976
1363,Twitter Web Client,".@POTUS: ""This is my pledge to you: We will confront anti-Semitism."" https://t.co/X2Ej6wqU02",,False,Tue Apr 25 15:40:44 +0000 2017,278,856895760327168000
127,TweetDeck,"Louisiana on 'high alert' after tornado kills 3-year-old girl, mother https://t.co/c14uiW12cr https://t.co/1t2Mvq8hch",,False,Mon Apr 03 05:58:57 +0000 2017,97,848776819264241664
498,Twitter Web Client,"UPDATE: @CLEpolice release photo of vehicle belonging to Steve Stephens, suspect in Facebook Live murder https://t.co/5E4tD9gxQr",,False,Mon Apr 17 00:13:13 +0000 2017,709,853763239053856772
73,TweetDeck,'SNL' star doesn't back away from Boston racism comment  https://t.co/trTz3jG32Z https://t.co/moVph36Uiz,,False,Sat Mar 25 20:00:01 +0000 2017,29,845726990309183488
694,Twitter Web Client,.@POTUS enters the House Chamber. https://t.co/dAlG7hq9Sd https://t.co/eBjCfGArzM,,False,Wed Mar 01 02:04:57 +0000 2017,187,836759129209319424
143,TweetDeck,"China, Japan island fight reignites with population push  https://t.co/p87zCBIiR3 via @AndrewOReilly84 https://t.co/IXTzui70ME",,False,Tue Mar 28 22:25:01 +0000 2017,86,846850641796444160
447,Twitter Web Client,"News Alert: @POTUS to speak in Michigan soon; for full coverage, tune in to Fox News Channel right now! https://t.co/xlvHYm4Tyc",,False,Wed Mar 15 18:32:33 +0000 2017,101,842081095969570816
509,Twitter Web Client,".@RHCJO to @POTUS: ""I am very delighted for your vision, your holistic approach to all the challenges of our region… https://t.co/dLVNebjrjE",,False,Wed Apr 05 17:18:58 +0000 2017,141,849672725727768577
879,Twitter Web Client,.@Ayaan: Some have religious reasons for [female genital mutilation]. They say it's b/c of Islam...That can never b… https://t.co/URegayuNIT,,False,Thu Apr 20 01:50:34 +0000 2017,483,854874903056707584
580,Twitter Web Client,Josh Umbehr: Decrease the cost of health insurance [and] health care we would have a 1-2 punch that this country ha… https://t.co/Xr3BzzYHpw,,False,Tue Mar 14 02:47:29 +0000 2017,179,841480874881384450
1310,Media Studio,.@LindseyGrahamSC asked #SupremeCourt nominee Neil #Gorsuch what he would have done if @POTUS asked him to overrule… https://t.co/ZazzCvCj4s,,False,Tue Mar 21 22:24:41 +0000 2017,379,844313843211776000
196,Twitter Web Client,"#GameofThrones fans forced to watch ice melt to learn Season 7 premiere date
https://t.co/oyAzBlNVi4",,False,Fri Mar 10 00:30:23 +0000 2017,72,839996820415762434
155,TweetDeck,US general warns of Kremlin interference in Libya amid reports of Russian mercenaries  https://t.co/Sqxulm1Znw https://t.co/RRlcTuPEPA,,False,Tue Mar 14 03:06:00 +0000 2017,115,841485537890435077
2843,Media Studio,".@VP: ""Rest assured, under President #Trump's leadership, the United States will continue to protect our people and… https://t.co/dh4ZMaZG3D",,False,Thu Apr 20 02:29:49 +0000 2017,537,854884781703651328
830,Twitter Web Client,"On ""FOX &amp; Friends Weekend,"" Alan Dershowitz warned against a further leftward shift in the Democratic Party.… https://t.co/IW8XnHVeHB",,False,Sat Mar 18 21:18:17 +0000 2017,313,843209970720149504
164,TweetDeck,Uber president steps down after 6 months https://t.co/SZhTPNbS5f https://t.co/fBrQ7ZgGkv,,False,Mon Mar 20 07:01:44 +0000 2017,79,843719187209961474
947,Twitter for iPhone,"Watch @SenTedCruz call @SteveKingIA ""a hero and a patriot"" during interview with @LelandVittert. https://t.co/MEQTK52Rwy",,False,Wed Mar 01 05:34:55 +0000 2017,143,836811970217140225
224,Twitter Web Client,"Baltimore police overhaul is approved over #Trump objections
https://t.co/ZowHqf5898",,False,Fri Apr 07 23:57:46 +0000 2017,79,850497863167729665
429,Media Studio,".@jbey: ""You've got a lot of so-called progressives, a lot of Democrats, who do find no fault w/ taking Wall St mon… https://t.co/M9ykHdlG1e",,False,Sat Apr 29 20:46:51 +0000 2017,208,858422350122934272
694,TweetDeck,Air Force F-35s deployed to Russia's doorstep in Estonia  https://t.co/1gS4PBZHCK #FOXNewsWorld https://t.co/JT4SCkjsFc,,False,Tue Apr 25 20:40:00 +0000 2017,253,856971074709331968
318,TweetDeck,Snowflake Watch: Safe words for safe spaces https://t.co/6ZdVq53uUa https://t.co/A3wGDcXN38,,False,Sat Mar 18 05:44:00 +0000 2017,112,842974850394263552
884,Twitter Web Client,"#Syria airstrikes: What are Tomahawk cruise missiles?
https://t.co/CkNzs8PFJ0",,False,Fri Apr 07 02:55:32 +0000 2017,258,850180210565709824
410,Media Studio,".@AmbJohnBolton: ""It may well be we're going to learn there was a support network."" https://t.co/C6D1fOsByd",,False,Sun Mar 26 17:36:28 +0000 2017,156,846053249325002752
450,Media Studio,".@POTUS and Italian PM answer @johnrobertsFox's questions about #Paris, North Korea, Iran, and NATO.… https://t.co/XMN9Q6Fp6Z",,False,Thu Apr 20 20:16:31 +0000 2017,220,855153224134807552
213,Twitter Web Client,"Federal student loans in default - as of December 31, 2016. https://t.co/OmWFfE0jRK",,False,Sat Mar 18 15:42:02 +0000 2017,192,843125351270244352
503,Twitter Web Client,News Alert: White House intruder to be arraigned on Monday. https://t.co/vyu9ABWMcN https://t.co/Ly2pkccPKd,,False,Sat Mar 11 22:16:24 +0000 2017,179,840687880087449601
287,TweetDeck,Rep. Walter Jones becomes first Republican to call on Nunes to step aside in Russia probe  https://t.co/ezHq3Hh17B… https://t.co/p6db5uiSiC,,False,Wed Mar 29 06:11:00 +0000 2017,120,846967911713431552
236,Twitter Web Client,"On @FoxNewsSunday, Chris Wallace has an exclusive one-on-one with @SpeakerRyan - Tune in at 2p &amp; 10p on Fox News Ch… https://t.co/VcppxgT6gK",,False,Thu Mar 16 17:18:41 +0000 2017,59,842424896101748736
241,Media Studio,Will we ever have a president who can get substantially over 50% in a country that is so divided? @TuckerCarlson we… https://t.co/zDBehXUglK,,False,Tue Apr 25 02:14:56 +0000 2017,62,856692976164118528
2005,Twitter Web Client,.@POTUS during first cabinet meeting: “This cabinet is here to serve and protect the American people.” https://t.co/usweqJD4BI,,False,Mon Mar 13 19:28:15 +0000 2017,511,841370338856452098
725,Twitter Web Client,.@KarlRove advice to @POTUS on attacks against admin: “The tone ought to be not anger. The tone ought to be disappo… https://t.co/tkyi6SYAo3,,False,Sat Mar 04 01:08:37 +0000 2017,163,837832117631479808
89,TweetDeck,"Nearly 200 dead after rivers overflow in Colombia, toppling homes  https://t.co/pTVk5tbAvK #FOXNewsWorld https://t.co/JsxhuKClVi",,False,Sun Apr 02 11:02:01 +0000 2017,93,848490697548288000
9327,Media Studio,.@POTUS slams the White House Correspondents' Dinner at his rally in Pennsylvania. #WHCD2017 #TrumpRally https://t.co/8U5ox2O4hM,,False,Sat Apr 29 23:56:53 +0000 2017,3612,858470174537662464
1894,Twitter Web Client,".@greggutfeld Goes Off on 'Dumbass' Mayor De Blasio
https://t.co/4ykEWttm68",,False,Thu Mar 23 21:57:14 +0000 2017,547,845031709397659649
4274,Media Studio,".@Nigel_Farage: ""Recent history shows if you get rid of secular Arab dictators what comes afterwards can be even wo… https://t.co/hZP7w5gPSo",,False,Sun Apr 09 15:45:13 +0000 2017,2324,851098681814024192
294,Twitter Web Client,"In a sharp contrast to Trump, press goes positive on Pence https://t.co/wauNpNzXuZ via @HowardKurtz @MediaBuzzFNC",,False,Thu Mar 30 09:06:06 +0000 2017,84,847374362663501825
1409,Twitter Web Client,".@POTUS: ""If you fail our veterans you will be held accountable."" #TrumpRally https://t.co/JUN7mw9fhr",,False,Sun Apr 30 00:21:05 +0000 2017,394,858476262096072705
768,TweetDeck,Homeland chief: Terror threat from southern border keeps me 'awake at night https://t.co/f1sYlmu9kY,,False,Wed Apr 19 04:30:01 +0000 2017,381,854552641522761730
2031,TweetDeck,Former Clinton volunteer in hot water after swipe at widow of fallen SEAL  https://t.co/D2exRrk2wM via @AdamShawNY https://t.co/75IOcTI33A,,False,Wed Mar 01 19:44:01 +0000 2017,648,837025652863864845
1522,Media Studio,".@newtgingrich: ""[@POTUS] crossed this line. We are not going to tolerate Assad continuing to use chemical weapons.… https://t.co/dOVdp90Vbi",,False,Tue Apr 11 02:30:40 +0000 2017,397,851623503417573376
487,Twitter Web Client,Rep. Greg Walden on health care: “Under our plan we are moving forward in a positive direction to rescue the indivi… https://t.co/bdoorvVSvB,,False,Tue Mar 07 16:06:17 +0000 2017,101,839145187825836033
826,Media Studio,.@KatrinaPierson tells @SandraSmithFox about her recent meeting with @POTUS. #First100 https://t.co/Y8dD4fQiOf,,False,Sat Mar 11 00:56:14 +0000 2017,245,840365717509758976
676,Twitter Web Client,".@SpeakerRyan on #AHCA: ""It delivers relief to Americans fed up with skyrocketing premiums &amp; fewer choices."" https://t.co/cUEdggILFN",,False,Tue Mar 07 21:48:53 +0000 2017,119,839231402688266241
1929,Media Studio,Sneak Peek: Pres. Trump on why he tweeted about wiretapping before producing evidence. Watch the full interview ton… https://t.co/Zv7zQm9uAu,,False,Wed Mar 15 23:00:04 +0000 2017,653,842148420848570370
790,Media Studio,".@VP: ""Our administration will be the best friend America's small businesses will ever have.""… https://t.co/IppuEIli9S",,False,Sun Mar 12 18:43:51 +0000 2017,209,840996779566886912
518,Twitter Web Client,".@ericbolling: ""I don't know why they didn't do [tax reform] first."" https://t.co/vGYGoapne5",,False,Sat Mar 25 13:39:06 +0000 2017,90,845631125557039105
670,TweetDeck,GANGS OF NEW YORK: MS-13 members arrested in murders of three teens https://t.co/30c5gH1zYe,,False,Thu Mar 02 15:29:50 +0000 2017,381,837324072598011904
130,TweetDeck,"Colombia's FARC concealing weapons despite deal, intelligence analysts say  https://t.co/JXPFKyd5QI #FOXNewsWorld https://t.co/glNA4FpnG4",,False,Fri Apr 21 06:40:01 +0000 2017,77,855310132665884672
265,TweetDeck,Boy can only eat 7 foods including Chick-fil-A waffle fries https://t.co/hdAaOiPBMf via @foxnewshealth https://t.co/dU0Wub9HGM,,False,Fri Apr 14 20:49:00 +0000 2017,80,852987074609373184
906,Twitter Web Client,ADP: Private Sector Adds Booming 263K Jobs in March (via @FoxBusiness) https://t.co/X6u4D7GRLB,,False,Thu Apr 06 02:22:36 +0000 2017,282,849809535489495040
908,Twitter Web Client,News Alert: Protesters detained at pro-Trump rally in California. https://t.co/pVVYSWQqly,,False,Sat Mar 25 20:04:56 +0000 2017,310,845728223908548609
100,Twitter Web Client,".@WendyOsefo: ""When you have military-like equipment, it only agitates the situation. It only makes it worse.""… https://t.co/xzDov8Coac",,False,Thu Mar 30 23:49:39 +0000 2017,38,847596715553193984
222,Media Studio,Part of I-85 collapses in Atlanta after massive fire https://t.co/9OaRxFiu3g https://t.co/gOcgsyH0bK,,False,Fri Mar 31 16:54:13 +0000 2017,179,847854558399168512
427,Twitter Web Client,"Sessions announces recusal from Russia-related probes, denies misleading Congress https://t.co/y04FIon8Er",,False,Thu Mar 02 21:34:47 +0000 2017,108,837415915721527297
1061,TweetDeck,Trump Plans To Impose Tariff On Imports of Canadian Softwood Lumber https://t.co/FQZIcvIrB0 via @FoxBusiness,,False,Tue Apr 25 08:35:08 +0000 2017,253,856788654571868160
484,Media Studio,".@RobertGBeckel: ""You cannot be a surrogate for the White House and chairman of the Intelligence Committee.""… https://t.co/6Zk2S31ZzN",,False,Thu Mar 23 21:23:15 +0000 2017,186,845023158465785856
830,Media Studio,".@larryelder: ""Illegal immigration has winners and losers. A big loser are people who are unskilled workers in the… https://t.co/k7nCROuEeE",,False,Sat Apr 01 14:40:01 +0000 2017,313,848183172932132864
168,Twitter Web Client,".@MarjorieClifton: ""Only 1 percent of CEOs in the country are women."" https://t.co/UyChx78UB2",,False,Thu Mar 09 15:51:30 +0000 2017,92,839866242148225025
484,Twitter Web Client,"Tillerson on North Korea: ""Tensions are running a bit high right now... We know there's going to be risk involved.""… https://t.co/Shkv6qrjfd",,False,Thu Apr 27 22:03:07 +0000 2017,175,857716765417197571
695,Twitter Web Client,".@PressSec: “Ultimately, I think [@realDonaldTrump’s] view on healthcare is that this is going to collapse on its o… https://t.co/BLsEy5fr2u",,False,Fri Mar 24 23:13:09 +0000 2017,161,845413202255101953
2110,Twitter Web Client,.@newtgingrich: “With every passing week [@POTUS] becomes more aware of the country…and he gets a little bit better… https://t.co/LabZ3Y8be2,,False,Thu Mar 02 00:19:36 +0000 2017,330,837095003906265088
978,Media Studio,'Time to Fight Back': @JudgeJeanine Slams Left-Wing 'Snowflakes' Trying to Mute Free Speech https://t.co/an9r2lr3rw https://t.co/CJKTyoJnod,,False,Sun Apr 23 19:12:43 +0000 2017,324,856224333051478016
316,Twitter Web Client,"End Bible classes? West Virginia school seeks to dismiss atheist lawsuit
https://t.co/3ja5jqfK5w",,False,Sat Mar 18 14:06:44 +0000 2017,149,843101365597589505
387,Media Studio,"George Ciccariello-Maher: ""Universities are actually spaces for rational ideas, for arguments that are based in fac… https://t.co/j8XcRKeEpO",,False,Fri Mar 31 01:04:07 +0000 2017,187,847615457708326915
373,Twitter Web Client,.@jahimes: “The @FBI may listen in on conversations...if a federal judge has been convinced that there is probable… https://t.co/zT2GQnc5do,,False,Tue Mar 07 02:08:26 +0000 2017,130,838934333457117184
407,TweetDeck,Bataan Death March memorialized with record-setting crowd  https://t.co/p21HPXPD7p https://t.co/1gogImEius,,False,Wed Mar 22 04:10:01 +0000 2017,132,844400748205129728
243,TweetDeck,San Francisco's withdrawal from national terror intelligence network hikes risks #FoxNewsUS https://t.co/Nh5K05JOPh https://t.co/qsXcDBufaG,,False,Fri Mar 03 20:15:01 +0000 2017,212,837758228637179904
886,Twitter Web Client,"Trump Admin Unveils Tax Plan: Brackets Cut to 3, Standard Deduction Doubled
https://t.co/3o5csnsFe3",,False,Wed Apr 26 17:55:04 +0000 2017,286,857291957042851840
2421,Twitter Web Client,".@POTUS: ""Together we will make America strong again... We will make America great again!"" #TrumpRally https://t.co/oKZ6HKBeb0",,False,Sun Apr 30 00:47:55 +0000 2017,568,858483016380895233
317,TweetDeck,Ex-Trump adviser Carter Page rips 'false narrative' on Russia collusion  https://t.co/RGZyYmLOMq https://t.co/mOizDhIltq,,False,Fri Mar 31 06:25:00 +0000 2017,124,847696209766526978
1166,Twitter Web Client,David Bossie: “I’m troubled that Mike Flynn’s name was unmasked. I’m troubled by this entire episode of what we’re… https://t.co/fKUTM3CMwy,,False,Sat Mar 25 02:52:06 +0000 2017,386,845468304668053510
88,TweetDeck,Report: Teacher continued to work despite sexual assault claims https://t.co/t6zuHyyDnj #FOXNewsUS,,False,Fri Apr 14 19:42:01 +0000 2017,93,852970217563185152
193,Twitter Web Client,"Crying fowl: giant chicken or costume? Chicken looks like a ‘grown man in a costume,’ according to internet https://t.co/mEKq3Y1aGR",,False,Mon Mar 20 19:53:22 +0000 2017,93,843913374291415041
1991,Twitter Web Client,.@TayaKyle: Backlash to Trump's SEAL Widow Tribute 'Makes Me Sick to My Stomach' #First100 https://t.co/Wp29OR0ocO,,False,Thu Mar 02 01:11:24 +0000 2017,579,837108041250136064
477,Twitter Web Client,Jobs report - February. https://t.co/gIF99PCJ4n,,False,Sun Mar 12 19:06:34 +0000 2017,167,841002496415940608
848,Twitter Web Client,"""600,000 bridges in America are known to be structurally deficient yet we send our schoolchildren across them every… https://t.co/iKatHvZ77A",,False,Fri Mar 03 16:37:44 +0000 2017,384,837703548515270656
236,TweetDeck,Interstate mess: Atlanta roadwork leads to buckling on I-20  https://t.co/Q6RTF6DmJ5 via @FOX5Atlanta https://t.co/UGAPB1Y78d,,False,Mon Apr 17 21:32:00 +0000 2017,186,854085058046574592
247,Twitter Web Client,Fox News Poll: Opinion of ObamaCare - Now vs. August 2015. https://t.co/11oJIsxmrh,,False,Sat Mar 18 17:26:50 +0000 2017,130,843151723199954945
8643,Twitter Web Client,Democratic lawmakers who met with Russian Ambassador. https://t.co/NEmwYLa790,,False,Fri Mar 03 15:44:33 +0000 2017,6321,837690165690839040
1167,Twitter Web Client,Study: 89% of broadcast news coverage of the Trump Administration has been negative. https://t.co/pjarKlEdpW,,False,Sat Apr 22 14:00:26 +0000 2017,777,855783355203424256
1104,Media Studio,".@MariaBartiromo: ""Do you think Syria and/or Russia will retaliate?""
Amb. Crocker: ""They would be insane if they tr… https://t.co/yrfDVEp1ZJ",,False,Sun Apr 09 14:07:56 +0000 2017,415,851074199716216832
260,TweetDeck,"Sanctuary city mayors fire back at Trump administration's threat to cut fed funding- via @brookefoxnews
https://t.co/mjtV14QbaO",,False,Tue Mar 28 15:06:43 +0000 2017,124,846740338928766980
2319,Twitter Web Client,.@seanhannity: “@wikileaks has not been wrong in over 10 years – not one time have they been proven wrong.” #Hannity https://t.co/2In3KYzzio,,False,Wed Mar 08 03:31:03 +0000 2017,976,839317514844835841
450,Twitter Web Client,St. Louis man charged with making bomb threats against Jewish sites. https://t.co/8rwMzYKt2X https://t.co/fYBFxVlR7X,,False,Fri Mar 03 18:40:19 +0000 2017,198,837734397277270016
320,Media Studio,.@VP Mike Pence reacts to the latest reports about Gen. Flynn.  Tune in to @SpecialReport with @BretBaier for the f… https://t.co/afg4AQV9qw,,False,Thu Mar 09 21:45:23 +0000 2017,113,839955297040896000
150,Media Studio,MONDAY: @TuckerCarlson Interviews @Caitlyn_Jenner - Tune in at 8p ET on Fox News Channel! https://t.co/3vxsmlwEJo https://t.co/NruhGxNhZo,,False,Sun Apr 23 16:31:44 +0000 2017,48,856183821397483520
314,TweetDeck,"Hunt on for missing 5-year-old California boy, father arrested https://t.co/9z73fbEApq",,False,Mon Apr 24 03:15:01 +0000 2017,394,856345707065745408
437,TweetDeck,"EPA's Pruitt: Trump will end overreach, Obama 'made up' regulatory power  https://t.co/xXz5Kgm8hw https://t.co/MP2S6r1fUO",,False,Sun Apr 02 18:45:00 +0000 2017,131,848607213652287488
3243,Twitter Web Client,".@POTUS: ""We need the wall and we will built the wall as sure as you are standing there."" #TrumpRally https://t.co/VEVnek7Rke",,False,Sun Apr 30 00:26:36 +0000 2017,909,858477652876939265
593,Twitter Web Client,".@Johnny_Joey: Obama Admin Didn't Want to Bomb, 'Saw Me As Expendable' https://t.co/Wq3LZ9HV6Y https://t.co/NRxM3vCXO5",,False,Sun Apr 16 17:22:57 +0000 2017,199,853659996248322051
2892,Twitter Web Client,".@KellyannePolls: ""@POTUS believes that there should be a safe space in Syria... Most Syrians want to live at home.… https://t.co/UyBsMe4a7E",,False,Sun Apr 09 15:07:57 +0000 2017,872,851089305913241600
567,Twitter Web Client,".@RepKinzinger on North Korea nuke threat: ""The best thing we can do is hope that the Chinese take this very seriou… https://t.co/6lDPwvQ8IB",,False,Mon Apr 17 23:14:34 +0000 2017,139,854110869701177344
352,Media Studio,MONDAY: A special interview with @POTUS on the premiere of 'The Fox News Specialists' - Tune in at 5p ET on Fox New… https://t.co/ViMq8xwKHY,,False,Sun Apr 30 01:52:07 +0000 2017,97,858499171115909120
1241,Twitter Web Client,"BREAKING NEWS: Senate re-voting to end filibuster on Gorsuch confirmation after GOP affirms ""nuclear option."" https://t.co/er0bqHpJAl",,False,Thu Apr 06 16:49:50 +0000 2017,294,850027781081747457
232,Media Studio,"MONDAY PREMIERE: Watch ""The Story with @marthamaccallum"" this Monday at 7p ET on Fox News Channel! https://t.co/elakaqXnFt",,False,Sun Apr 30 16:59:48 +0000 2017,45,858727597735264257
530,TweetDeck,"Suspect in Maryland rape case had once been stopped at the border, records show  https://t.co/jT9Hczcn99",,False,Tue Mar 21 15:05:55 +0000 2017,562,844203423016861696
754,Twitter Web Client,".@realamymholmes on @TheDemocrats: ""This is the same party, of course, that said 'you have to pass it to know what'… https://t.co/rcVW0waOD6",,False,Fri Mar 03 18:35:53 +0000 2017,260,837733280795484160
197,TweetDeck,United Airlines to now offer voluntarily bumped fliers up to $10G after review https://t.co/tp0MjgxSEE,,False,Thu Apr 27 06:15:18 +0000 2017,83,857478240096710656
764,TweetDeck,"Trump reportedly puts possible Russia deal on hold, citing recent provocations https://t.co/UJbdBBpff5",,False,Sun Mar 05 10:11:03 +0000 2017,208,838331012115374080
135,TweetDeck,Trump's tax reform stalls: Why it's the toughest sell in Washington https://t.co/Bw5AMhxWAP,,False,Wed Apr 19 09:07:53 +0000 2017,57,854622568753414144
419,Twitter Web Client,Muslim school nixes teacher who told students Adam and Eve are 'not real' https://t.co/ZcKuu3QfOe via @nypost,,False,Mon Apr 03 01:36:05 +0000 2017,240,848710664055128064
299,Twitter Web Client,"Carter Page: ""I did nothing that could even be possibly viewed as helping them in any way."" #SpecialReport https://t.co/qn0mGEtxlW",,False,Thu Mar 30 22:08:38 +0000 2017,120,847571293813604352
708,Twitter Web Client,".@johnthune: ""Frankly, confirming Neil Gorsuch to the Supreme Court is a fairly significant accomplishment."" https://t.co/TemH4pc5Xh",,False,Thu Apr 06 20:20:00 +0000 2017,120,850080672584794112
1513,Twitter Web Client,".@realDonaldTrump 2005 tax files released by @MSNBC, White House rips ‘desperate’ story #TrumpTaxReturn https://t.co/t7uNZyYZpi",,False,Wed Mar 15 03:07:53 +0000 2017,385,841848397371998208
303,TweetDeck,"Trump administration to revive Yucca Mountain nuclear waste plan- via @brookefoxnews
https://t.co/lk8RflglUt",,False,Mon Mar 27 19:51:54 +0000 2017,99,846449722709676033
163,Twitter Web Client,.@krauthammer Reacts to 'Radical Departure' in #Trump's Foreign Policy https://t.co/plrMo9VDRL,,False,Fri Apr 14 00:01:40 +0000 2017,59,852673172013019140
358,Twitter Web Client,".@kimguilfoyle: ""This is a roadmap of how to chill speech."" #TheFive Read More: https://t.co/CjAIB2zNqc https://t.co/zXVbC11kBT",,False,Fri Apr 28 01:39:06 +0000 2017,135,857771122695311361
278,TweetDeck,Iran tests highly-sophisticated Russian air defense system https://t.co/xI32uzi5rb,,False,Sat Mar 04 11:41:25 +0000 2017,376,837991367737552898
228,Twitter Web Client,"Deadly truck crash in a crowded shopping area in Stockholm is believed to be a deliberate attack, Swedish security… https://t.co/nQMt4qMpaL",,False,Fri Apr 07 14:01:45 +0000 2017,293,850347869018234880
1667,Media Studio,".@POTUS details tax plan: ""I predict I will probably pay more than I’m paying right now.""  #first100… https://t.co/Toe9689PfS",,False,Fri Apr 28 23:57:13 +0000 2017,555,858107868641284096
